#
# Results on Monday May 06 2019 19:29:49 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 13
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557171029,220499ff15d3c5849a68217dbe30899e,Form,8,0,comprehension,NULL,q1,Alex
1557171029,220499ff15d3c5849a68217dbe30899e,Form,8,0,comprehension,NULL,q2,no
1557171029,220499ff15d3c5849a68217dbe30899e,Form,8,0,comprehension,NULL,_REACTION_TIME_,10462
1557171029,220499ff15d3c5849a68217dbe30899e,Form,9,0,outro,NULL,nativeq,yes
1557171029,220499ff15d3c5849a68217dbe30899e,Form,9,0,outro,NULL,_REACTION_TIME_,15454
#
# Results on Monday May 06 2019 19:53:53 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11316.148.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.117 Safari/537.36
# Design number was non-random = 16
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Form,1,0,intro,NULL,_REACTION_TIME_,2661
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Question,6,0,prior-22,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 22 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,6,NULL,35546
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Form,8,0,comprehension,NULL,q1,Alex
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Form,8,0,comprehension,NULL,q2,no
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Form,8,0,comprehension,NULL,_REACTION_TIME_,4955
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Form,9,0,outro,NULL,nativeq,yes
1557172433,f7db35b2b623ca4f58dc20076d5efa73,Form,9,0,outro,NULL,_REACTION_TIME_,9523
#
# Results on Monday May 06 2019 19:54:00 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:66.0) Gecko/20100101 Firefox/66.0
# Design number was non-random = 16
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172440,64cd995157c4a8b6398f951182d67be6,Form,1,0,intro,NULL,_REACTION_TIME_,1859
1557172440,64cd995157c4a8b6398f951182d67be6,Question,6,0,prior-22,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 22 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,8,NULL,9853
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172440,64cd995157c4a8b6398f951182d67be6,Form,8,0,comprehension,NULL,q1,Alex
1557172440,64cd995157c4a8b6398f951182d67be6,Form,8,0,comprehension,NULL,q2,no
1557172440,64cd995157c4a8b6398f951182d67be6,Form,8,0,comprehension,NULL,_REACTION_TIME_,9025
1557172440,64cd995157c4a8b6398f951182d67be6,Form,9,0,outro,NULL,nativeq,yes
1557172440,64cd995157c4a8b6398f951182d67be6,Form,9,0,outro,NULL,_REACTION_TIME_,4244
#
# Results on Monday May 06 2019 19:54:11 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 16
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172452,b213e9ec9fa546127439e51f3a771209,Form,1,0,intro,NULL,_REACTION_TIME_,4980
1557172452,b213e9ec9fa546127439e51f3a771209,Question,6,0,prior-22,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 22 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,3,NULL,29741
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172452,b213e9ec9fa546127439e51f3a771209,Form,8,0,comprehension,NULL,q1,Alex
1557172452,b213e9ec9fa546127439e51f3a771209,Form,8,0,comprehension,NULL,q2,yes
1557172452,b213e9ec9fa546127439e51f3a771209,Form,8,0,comprehension,NULL,_REACTION_TIME_,8239
1557172452,b213e9ec9fa546127439e51f3a771209,Form,9,0,outro,NULL,nativeq,yes
1557172452,b213e9ec9fa546127439e51f3a771209,Form,9,0,outro,NULL,_REACTION_TIME_,15170
#
# Results on Monday May 06 2019 19:54:17 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 16
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Form,1,0,intro,NULL,_REACTION_TIME_,2554
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Question,6,0,prior-22,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 22 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,3,NULL,14563
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Form,8,0,comprehension,NULL,q1,Alex
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Form,8,0,comprehension,NULL,q2,no
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Form,8,0,comprehension,NULL,_REACTION_TIME_,6939
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Form,9,0,outro,NULL,nativeq,yes
1557172457,08a3a58b6f4e21c66c1ee0e3a3c7b3a9,Form,9,0,outro,NULL,_REACTION_TIME_,7659
#
# Results on Monday May 06 2019 19:54:21 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 16
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172462,1a5a1a77e397a39d52255527514772e5,Form,1,0,intro,NULL,_REACTION_TIME_,5016
1557172462,1a5a1a77e397a39d52255527514772e5,Question,6,0,prior-22,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 22 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,8,NULL,21553
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172462,1a5a1a77e397a39d52255527514772e5,Form,8,0,comprehension,NULL,q1,Alex
1557172462,1a5a1a77e397a39d52255527514772e5,Form,8,0,comprehension,NULL,q2,no
1557172462,1a5a1a77e397a39d52255527514772e5,Form,8,0,comprehension,NULL,_REACTION_TIME_,10317
1557172462,1a5a1a77e397a39d52255527514772e5,Form,9,0,outro,NULL,nativeq,yes
1557172462,1a5a1a77e397a39d52255527514772e5,Form,9,0,outro,NULL,_REACTION_TIME_,16453
#
# Results on Monday May 06 2019 19:54:43 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1 Safari/605.1.15
# Design number was non-random = 18
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Form,1,0,intro,NULL,_REACTION_TIME_,6911
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Question,2,0,prior-15,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 15 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,7,NULL,14024
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Form,8,0,comprehension,NULL,q1,Alex
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Form,8,0,comprehension,NULL,q2,no
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Form,8,0,comprehension,NULL,_REACTION_TIME_,4099
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Form,9,0,outro,NULL,nativeq,yes
1557172484,f66bb537e31ec96c426f4a6a3cdab851,Form,9,0,outro,NULL,_REACTION_TIME_,13093
#
# Results on Monday May 06 2019 19:55:13 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1 Safari/605.1.15
# Design number was non-random = 19
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Form,1,0,intro,NULL,_REACTION_TIME_,5417
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Question,3,0,prior-16,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 16 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,9,NULL,37072
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Form,8,0,comprehension,NULL,q1,Alex
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Form,8,0,comprehension,NULL,q2,no
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Form,8,0,comprehension,NULL,_REACTION_TIME_,5192
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Form,9,0,outro,NULL,nativeq,yes
1557172514,797ed4d60ec7a11ddaf2b3dd0e36f7b1,Form,9,0,outro,NULL,_REACTION_TIME_,8512
#
# Results on Monday May 06 2019 19:55:14 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11647.154.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.114 Safari/537.36
# Design number was non-random = 22
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172515,5a78bc6ee51008a02344ec05e049476c,Form,1,0,intro,NULL,_REACTION_TIME_,4249
1557172515,5a78bc6ee51008a02344ec05e049476c,Question,6,0,prior-22,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 22 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,4,NULL,10319
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172515,5a78bc6ee51008a02344ec05e049476c,Form,8,0,comprehension,NULL,q1,Alex
1557172515,5a78bc6ee51008a02344ec05e049476c,Form,8,0,comprehension,NULL,q2,no
1557172515,5a78bc6ee51008a02344ec05e049476c,Form,8,0,comprehension,NULL,_REACTION_TIME_,5690
1557172515,5a78bc6ee51008a02344ec05e049476c,Form,9,0,outro,NULL,nativeq,yes
1557172515,5a78bc6ee51008a02344ec05e049476c,Form,9,0,outro,NULL,_REACTION_TIME_,3453
#
# Results on Monday May 06 2019 19:55:29 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 21
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Form,1,0,intro,NULL,_REACTION_TIME_,11740
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Question,5,0,prior-20,1,<p> Alex is in a restaurant. The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. Instead of paying 25 Dollars%2C you pay only 20 Dollars. </p> <p> Alex is currently having a sandwich. <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,8,NULL,25700
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Form,8,0,comprehension,NULL,q1,Alex
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Form,8,0,comprehension,NULL,q2,no
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Form,8,0,comprehension,NULL,_REACTION_TIME_,6257
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Form,9,0,outro,NULL,nativeq,yes
1557172529,1fd81ed42f33f28b0b2c9dfec98a1d8c,Form,9,0,outro,NULL,_REACTION_TIME_,12011
#
