#
# Results on Monday July 08 2019 20:37:44 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,1,0,intro,NULL,_REACTION_TIME_,3975
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,3,0,footstool,1,input,no
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,3,0,footstool,1,_REACTION_TIME_,4626
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,5,0,comprehension,NULL,q1,Sam
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,5,0,comprehension,NULL,q2,green
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,5,0,comprehension,NULL,_REACTION_TIME_,6389
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,6,0,outro,NULL,nativeq,yes
1562618275,9984448bb45c492a5c38358c7590d4f4,Form,6,0,outro,NULL,_REACTION_TIME_,4593
#
# Results on Monday July 08 2019 20:38:04 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,1,0,intro,NULL,_REACTION_TIME_,1701
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,3,0,footstool,1,input,yes
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,3,0,footstool,1,_REACTION_TIME_,8541
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,5,0,comprehension,NULL,q1,Sam
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,5,0,comprehension,NULL,q2,green
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,5,0,comprehension,NULL,_REACTION_TIME_,4782
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,6,0,outro,NULL,nativeq,yes
1562618285,bb0b0644fe15b8e290e244e09096562b,Form,6,0,outro,NULL,_REACTION_TIME_,4018
#
# Results on Monday July 08 2019 20:38:05 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,1,0,intro,NULL,_REACTION_TIME_,4138
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,3,0,footstool,1,input,yes
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,3,0,footstool,1,_REACTION_TIME_,4724
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,5,0,comprehension,NULL,q1,Sam
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,5,0,comprehension,NULL,q2,green
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,5,0,comprehension,NULL,_REACTION_TIME_,4982
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,6,0,outro,NULL,nativeq,yes
1562618285,cdd0856d53828ffdf1dc56f1dfb14c76,Form,6,0,outro,NULL,_REACTION_TIME_,5623
#
# Results on Monday July 08 2019 20:38:06 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,1,0,intro,NULL,_REACTION_TIME_,1354
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,3,0,footstool,1,input,yes
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,3,0,footstool,1,_REACTION_TIME_,9678
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,5,0,comprehension,NULL,q1,Sam
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,5,0,comprehension,NULL,q2,green
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,5,0,comprehension,NULL,_REACTION_TIME_,3969
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,6,0,outro,NULL,nativeq,yes
1562618286,aebc43c593266eb8ccd069790347c1fa,Form,6,0,outro,NULL,_REACTION_TIME_,4323
#
# Results on Monday July 08 2019 20:38:08 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,1,0,intro,NULL,_REACTION_TIME_,1070
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,4,0,chair,1,input,yes
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,4,0,chair,1,_REACTION_TIME_,7271
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,5,0,comprehension,NULL,q1,Sam
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,5,0,comprehension,NULL,q2,green
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,5,0,comprehension,NULL,_REACTION_TIME_,3550
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,6,0,outro,NULL,nativeq,yes
1562618288,ec755095f4d937cd657ffe12bbdd500d,Form,6,0,outro,NULL,_REACTION_TIME_,3595
#
# Results on Monday July 08 2019 20:38:09 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:67.0) Gecko/20100101 Firefox/67.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,1,0,intro,NULL,_REACTION_TIME_,1396
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,3,0,footstool,1,input,yes
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,3,0,footstool,1,_REACTION_TIME_,6367
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,5,0,comprehension,NULL,q1,Sam
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,5,0,comprehension,NULL,q2,green
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,5,0,comprehension,NULL,_REACTION_TIME_,7347
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,6,0,outro,NULL,nativeq,yes
1562618290,28de8c8d2eea4226051e8dba6ce0bde8,Form,6,0,outro,NULL,_REACTION_TIME_,13462
#
# Results on Monday July 08 2019 20:38:09 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,1,0,intro,NULL,_REACTION_TIME_,2064
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,3,0,footstool,1,input,yes
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,3,0,footstool,1,_REACTION_TIME_,8177
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,5,0,comprehension,NULL,q1,Sam
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,5,0,comprehension,NULL,q2,green
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,5,0,comprehension,NULL,_REACTION_TIME_,5265
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,6,0,outro,NULL,nativeq,yes
1562618290,420f0bdacda9ed19715fc326e23772c2,Form,6,0,outro,NULL,_REACTION_TIME_,8255
#
# Results on Monday July 08 2019 20:38:11 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 12105.75.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.102 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,1,0,intro,NULL,_REACTION_TIME_,1554
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,4,0,chair,1,input,yes
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,4,0,chair,1,_REACTION_TIME_,5493
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,5,0,comprehension,NULL,q1,Sam
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,5,0,comprehension,NULL,q2,green
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,5,0,comprehension,NULL,_REACTION_TIME_,4470
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,6,0,outro,NULL,nativeq,yes
1562618291,0042c4c75d9528ded2745a9950b599dd,Form,6,0,outro,NULL,_REACTION_TIME_,9107
#
# Results on Monday July 08 2019 20:38:16 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.46 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,1,0,intro,NULL,_REACTION_TIME_,1280
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,4,0,chair,1,input,yes
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,4,0,chair,1,_REACTION_TIME_,7051
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,5,0,comprehension,NULL,q1,Sam
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,5,0,comprehension,NULL,q2,green
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,5,0,comprehension,NULL,_REACTION_TIME_,4057
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,6,0,outro,NULL,nativeq,yes
1562618296,10faae60c43098597bf5e56f717fa9f0,Form,6,0,outro,NULL,_REACTION_TIME_,4389
#
# Results on Monday July 08 2019 20:38:21 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618301,991a53129aa887bfd221559962b899ac,Form,1,0,intro,NULL,_REACTION_TIME_,3594
1562618301,991a53129aa887bfd221559962b899ac,Form,4,0,chair,1,input,yes
1562618301,991a53129aa887bfd221559962b899ac,Form,4,0,chair,1,_REACTION_TIME_,9358
1562618301,991a53129aa887bfd221559962b899ac,Form,5,0,comprehension,NULL,q1,Sam
1562618301,991a53129aa887bfd221559962b899ac,Form,5,0,comprehension,NULL,q2,green
1562618301,991a53129aa887bfd221559962b899ac,Form,5,0,comprehension,NULL,_REACTION_TIME_,6325
1562618301,991a53129aa887bfd221559962b899ac,Form,6,0,outro,NULL,nativeq,yes
1562618301,991a53129aa887bfd221559962b899ac,Form,6,0,outro,NULL,_REACTION_TIME_,8440
#
# Results on Monday July 08 2019 20:38:24 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:67.0) Gecko/20100101 Firefox/67.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,1,0,intro,NULL,_REACTION_TIME_,6136
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,3,0,footstool,1,input,yes
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,3,0,footstool,1,_REACTION_TIME_,7801
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,5,0,comprehension,NULL,q1,Sam
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,5,0,comprehension,NULL,q2,green
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,5,0,comprehension,NULL,_REACTION_TIME_,14696
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,6,0,outro,NULL,nativeq,yes
1562618305,d99573895c46a2ab4a13c0833a0cd55d,Form,6,0,outro,NULL,_REACTION_TIME_,10978
#
# Results on Monday July 08 2019 20:38:24 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:67.0) Gecko/20100101 Firefox/67.0
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618305,8749a57232a4f7c2d0f908073760d885,Form,1,0,intro,NULL,_REACTION_TIME_,2875
1562618305,8749a57232a4f7c2d0f908073760d885,Form,4,0,chair,1,input,no
1562618305,8749a57232a4f7c2d0f908073760d885,Form,4,0,chair,1,_REACTION_TIME_,4863
1562618305,8749a57232a4f7c2d0f908073760d885,Form,5,0,comprehension,NULL,q1,Sam
1562618305,8749a57232a4f7c2d0f908073760d885,Form,5,0,comprehension,NULL,q2,green
1562618305,8749a57232a4f7c2d0f908073760d885,Form,5,0,comprehension,NULL,_REACTION_TIME_,9001
1562618305,8749a57232a4f7c2d0f908073760d885,Form,6,0,outro,NULL,nativeq,yes
1562618305,8749a57232a4f7c2d0f908073760d885,Form,6,0,outro,NULL,_REACTION_TIME_,11037
#
# Results on Monday July 08 2019 20:38:26 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,1,0,intro,NULL,_REACTION_TIME_,4262
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,4,0,chair,1,input,yes
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,4,0,chair,1,_REACTION_TIME_,6489
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,5,0,comprehension,NULL,q1,Sam
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,5,0,comprehension,NULL,q2,green
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,5,0,comprehension,NULL,_REACTION_TIME_,7426
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,6,0,outro,NULL,nativeq,yes
1562618306,d1d2d0aecaea5b601254b1d83e2e3c53,Form,6,0,outro,NULL,_REACTION_TIME_,4056
#
# Results on Monday July 08 2019 20:38:29 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618309,abef2052863e2875e387177b12304bca,Form,1,0,intro,NULL,_REACTION_TIME_,1541
1562618309,abef2052863e2875e387177b12304bca,Form,4,0,chair,1,input,yes
1562618309,abef2052863e2875e387177b12304bca,Form,4,0,chair,1,_REACTION_TIME_,12555
1562618309,abef2052863e2875e387177b12304bca,Form,5,0,comprehension,NULL,q1,Sam
1562618309,abef2052863e2875e387177b12304bca,Form,5,0,comprehension,NULL,q2,green
1562618309,abef2052863e2875e387177b12304bca,Form,5,0,comprehension,NULL,_REACTION_TIME_,4592
1562618309,abef2052863e2875e387177b12304bca,Form,6,0,outro,NULL,nativeq,yes
1562618309,abef2052863e2875e387177b12304bca,Form,6,0,outro,NULL,_REACTION_TIME_,4435
#
# Results on Monday July 08 2019 20:38:30 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 9; SM-G950U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.101 Mobile Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,1,0,intro,NULL,_REACTION_TIME_,3361
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,4,0,chair,1,input,yes
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,4,0,chair,1,_REACTION_TIME_,6444
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,5,0,comprehension,NULL,q1,Sam
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,5,0,comprehension,NULL,q2,green
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,5,0,comprehension,NULL,_REACTION_TIME_,7903
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,6,0,outro,NULL,nativeq,yes
1562618310,d86e637c53434c7d2afdd2b881818f04,Form,6,0,outro,NULL,_REACTION_TIME_,10781
#
# Results on Monday July 08 2019 20:38:32 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:67.0) Gecko/20100101 Firefox/67.0
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,1,0,intro,NULL,_REACTION_TIME_,17848
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,4,0,chair,1,input,yes
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,4,0,chair,1,_REACTION_TIME_,7857
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,5,0,comprehension,NULL,q1,Sam
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,5,0,comprehension,NULL,q2,green
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,5,0,comprehension,NULL,_REACTION_TIME_,4279
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,6,0,outro,NULL,nativeq,yes
1562618312,eb004ec7cbce13879a400fd41cfd2272,Form,6,0,outro,NULL,_REACTION_TIME_,7858
#
# Results on Monday July 08 2019 20:38:32 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,1,0,intro,NULL,_REACTION_TIME_,7917
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,4,0,chair,1,input,no
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,4,0,chair,1,_REACTION_TIME_,7787
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,5,0,comprehension,NULL,q1,Sam
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,5,0,comprehension,NULL,q2,green
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,5,0,comprehension,NULL,_REACTION_TIME_,6368
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,6,0,outro,NULL,nativeq,yes
1562618313,1b41acb1ace765a363d47afe05d046f9,Form,6,0,outro,NULL,_REACTION_TIME_,5928
#
# Results on Monday July 08 2019 20:38:38 UTC.
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 12_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/75.0.3770.103 Mobile/15E148 Safari/605.1
# Design number was non-random = 10
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618319,10247d115c339eb152dc51940eddd576,Form,1,0,intro,NULL,_REACTION_TIME_,1957
1562618319,10247d115c339eb152dc51940eddd576,Form,3,0,footstool,1,input,yes
1562618319,10247d115c339eb152dc51940eddd576,Form,3,0,footstool,1,_REACTION_TIME_,5331
1562618319,10247d115c339eb152dc51940eddd576,Form,5,0,comprehension,NULL,q1,Sam
1562618319,10247d115c339eb152dc51940eddd576,Form,5,0,comprehension,NULL,q2,green
1562618319,10247d115c339eb152dc51940eddd576,Form,5,0,comprehension,NULL,_REACTION_TIME_,8248
1562618319,10247d115c339eb152dc51940eddd576,Form,6,0,outro,NULL,nativeq,yes
1562618319,10247d115c339eb152dc51940eddd576,Form,6,0,outro,NULL,_REACTION_TIME_,6419
#
# Results on Monday July 08 2019 20:38:43 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,1,0,intro,NULL,_REACTION_TIME_,12621
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,4,0,chair,1,input,yes
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,4,0,chair,1,_REACTION_TIME_,9816
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,5,0,comprehension,NULL,q1,Sam
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,5,0,comprehension,NULL,q2,green
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,5,0,comprehension,NULL,_REACTION_TIME_,8191
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,6,0,outro,NULL,nativeq,yes
1562618323,6236fb3c7c75be23519d308617f6f98d,Form,6,0,outro,NULL,_REACTION_TIME_,17246
#
# Results on Monday July 08 2019 20:38:48 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1562618328,829fb5035e0d67b2e2aaac99b9104d16,Form,1,0,intro,NULL,_REACTION_TIME_,7225
1562618328,829fb5035e0d67b2e2aaac99b9104d16,Form,4,0,chair,1,input,yes
1562618328,829fb5035e0d67b2e2aaac99b9104d16,Form,4,0,chair,1,_REACTION_TIME_,13282
1562618328,829fb5035e0d67b2e2aaac99b9104d16,Form,5,0,comprehension,NULL,q1,Sam
