#
# Results on Monday January 21 2019 16:50:36 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 32
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,0,0,intro,NULL,_REACTION_TIME_,977
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,6,1,single-low,1,input,footstool
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,6,1,single-low,1,_REACTION_TIME_,3036
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,q1,Sam
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,q2,green
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,_REACTION_TIME_,2665
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,9,0,outro,NULL,nativeq,no
1548100766,7fce9a87481224a3a006cd4fcdb79e97,Form,9,0,outro,NULL,_REACTION_TIME_,1762
#
# Results on Monday January 21 2019 19:59:41 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 39
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,0,0,intro,NULL,_REACTION_TIME_,1397
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,7,1,both-low,1,input,both
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,7,1,both-low,1,_REACTION_TIME_,3148
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,q1,Sam
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,q2,green
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,_REACTION_TIME_,3047
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,9,0,outro,NULL,nativeq,no
1548100782,7fce9a87481224a3a006cd4fcdb79e97,Form,9,0,outro,NULL,_REACTION_TIME_,1661
#
# Results on Monday January 21 2019 19:59:57 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36
# Design number was non-random = 40
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,0,0,intro,NULL,_REACTION_TIME_,1366
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,4,1,single-high,1,input,onlychair
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,4,1,single-high,1,_REACTION_TIME_,3743
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,q1,Sam
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,q2,green
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,8,0,comprehension,NULL,_REACTION_TIME_,2562
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,9,0,outro,NULL,nativeq,no
1548100798,7fce9a87481224a3a006cd4fcdb79e97,Form,9,0,outro,NULL,_REACTION_TIME_,1650
#
# Results on Monday January 21 2019 21:15:19 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 41
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,0,0,intro,NULL,_REACTION_TIME_,4220
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,5,1,both-high,1,input,both
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,5,1,both-high,1,_REACTION_TIME_,10973
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,8,0,comprehension,NULL,q1,Alex
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,8,0,comprehension,NULL,q2,green
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,8,0,comprehension,NULL,_REACTION_TIME_,6119
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,9,0,outro,NULL,nativeq,yes
1548105320,9b6abe3d948cece21e5bd6eff91e745c,Form,9,0,outro,NULL,_REACTION_TIME_,8647
#
# Results on Monday January 21 2019 21:23:54 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 42
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,0,0,intro,NULL,_REACTION_TIME_,4745
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,6,1,single-low,1,input,onlychair
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,6,1,single-low,1,_REACTION_TIME_,8177
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,8,0,comprehension,NULL,q1,Sam
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,8,0,comprehension,NULL,q2,green
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,8,0,comprehension,NULL,_REACTION_TIME_,4355
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,9,0,outro,NULL,nativeq,yes
1548105834,93bd4cac4ebb231ed10d6db33f41c87b,Form,9,0,outro,NULL,_REACTION_TIME_,5553
#
# Results on Monday January 21 2019 21:24:16 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0
# Design number was non-random = 42
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,0,0,intro,NULL,_REACTION_TIME_,1681
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,6,1,single-low,1,input,onlyfootstool
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,6,1,single-low,1,_REACTION_TIME_,11413
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,8,0,comprehension,NULL,q1,Alex
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,8,0,comprehension,NULL,q2,green
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,8,0,comprehension,NULL,_REACTION_TIME_,7534
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,9,0,outro,NULL,nativeq,yes
1548105856,c5078a141b14bd43c79ab9934a5fb18d,Form,9,0,outro,NULL,_REACTION_TIME_,11585
#
# Results on Monday January 21 2019 21:24:43 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 42
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548105884,83fabe193d0118272ec57c8681b70a10,Form,0,0,intro,NULL,_REACTION_TIME_,5563
1548105884,83fabe193d0118272ec57c8681b70a10,Form,6,1,single-low,1,input,both
1548105884,83fabe193d0118272ec57c8681b70a10,Form,6,1,single-low,1,_REACTION_TIME_,30061
1548105884,83fabe193d0118272ec57c8681b70a10,Form,8,0,comprehension,NULL,q1,Alex
1548105884,83fabe193d0118272ec57c8681b70a10,Form,8,0,comprehension,NULL,q2,green
1548105884,83fabe193d0118272ec57c8681b70a10,Form,8,0,comprehension,NULL,_REACTION_TIME_,10733
1548105884,83fabe193d0118272ec57c8681b70a10,Form,9,0,outro,NULL,nativeq,yes
1548105884,83fabe193d0118272ec57c8681b70a10,Form,9,0,outro,NULL,_REACTION_TIME_,8623
#
# Results on Monday January 21 2019 21:25:23 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 42
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,0,0,intro,NULL,_REACTION_TIME_,4377
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,6,1,single-low,1,input,footstool
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,6,1,single-low,1,_REACTION_TIME_,48415
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,8,0,comprehension,NULL,q1,Alex
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,8,0,comprehension,NULL,q2,green
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,8,0,comprehension,NULL,_REACTION_TIME_,28941
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,9,0,outro,NULL,nativeq,yes
1548105924,c0c8ccc53b617e17eda0e0479d7f452b,Form,9,0,outro,NULL,_REACTION_TIME_,13357
#
# Results on Monday January 21 2019 21:26:29 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 46
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,0,0,intro,NULL,_REACTION_TIME_,3892
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,6,1,single-low,1,input,footstool
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,6,1,single-low,1,_REACTION_TIME_,9653
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,8,0,comprehension,NULL,q1,Alex
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,8,0,comprehension,NULL,q2,tan
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,8,0,comprehension,NULL,_REACTION_TIME_,5677
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,9,0,outro,NULL,nativeq,yes
1548105989,851d8cd21bc53028bf6ad79d2723a767,Form,9,0,outro,NULL,_REACTION_TIME_,2931
#
# Results on Monday January 21 2019 21:31:51 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 47
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,0,0,intro,NULL,_REACTION_TIME_,2505
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,7,1,both-low,1,input,both
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,7,1,both-low,1,_REACTION_TIME_,11213
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,8,0,comprehension,NULL,q1,Alex
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,8,0,comprehension,NULL,q2,green
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,8,0,comprehension,NULL,_REACTION_TIME_,7254
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,9,0,outro,NULL,nativeq,yes
1548106311,d4edb49b79a7264e9bef04a9c5ee57b0,Form,9,0,outro,NULL,_REACTION_TIME_,4973
#
# Results on Monday January 21 2019 21:32:32 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 47
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,0,0,intro,NULL,_REACTION_TIME_,8654
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,7,1,both-low,1,input,both
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,7,1,both-low,1,_REACTION_TIME_,16956
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,8,0,comprehension,NULL,q1,Alex
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,8,0,comprehension,NULL,q2,green
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,8,0,comprehension,NULL,_REACTION_TIME_,8729
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,9,0,outro,NULL,nativeq,yes
1548106353,3fa939eaf4d8842c249f77e4a5acbd26,Form,9,0,outro,NULL,_REACTION_TIME_,10158
#
# Results on Monday January 21 2019 21:32:56 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11316.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.59 Safari/537.36
# Design number was non-random = 48
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548106376,50218ce4900340a6d13a6052d875fa85,Form,0,0,intro,NULL,_REACTION_TIME_,4875
1548106376,50218ce4900340a6d13a6052d875fa85,Form,4,1,single-high,1,input,chair
1548106376,50218ce4900340a6d13a6052d875fa85,Form,4,1,single-high,1,_REACTION_TIME_,10337
1548106376,50218ce4900340a6d13a6052d875fa85,Form,8,0,comprehension,NULL,q1,Alex
1548106376,50218ce4900340a6d13a6052d875fa85,Form,8,0,comprehension,NULL,q2,green
1548106376,50218ce4900340a6d13a6052d875fa85,Form,8,0,comprehension,NULL,_REACTION_TIME_,5615
1548106376,50218ce4900340a6d13a6052d875fa85,Form,9,0,outro,NULL,nativeq,yes
1548106376,50218ce4900340a6d13a6052d875fa85,Form,9,0,outro,NULL,_REACTION_TIME_,13250
#
# Results on Monday January 21 2019 21:33:31 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 49
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,0,0,intro,NULL,_REACTION_TIME_,2864
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,5,1,both-high,1,input,chair
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,5,1,both-high,1,_REACTION_TIME_,8030
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,8,0,comprehension,NULL,q1,Alex
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,8,0,comprehension,NULL,q2,green
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,8,0,comprehension,NULL,_REACTION_TIME_,6566
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,9,0,outro,NULL,nativeq,yes
1548106411,dde92daab4edd477a04fd42aa25ba43c,Form,9,0,outro,NULL,_REACTION_TIME_,3768
#
# Results on Monday January 21 2019 21:37:47 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 51
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548106668,cf6d98054dca513448c307739d0ac25b,Form,0,0,intro,NULL,_REACTION_TIME_,12350
1548106668,cf6d98054dca513448c307739d0ac25b,Form,7,1,both-low,1,input,both
1548106668,cf6d98054dca513448c307739d0ac25b,Form,7,1,both-low,1,_REACTION_TIME_,18430
1548106668,cf6d98054dca513448c307739d0ac25b,Form,8,0,comprehension,NULL,q1,Alex
1548106668,cf6d98054dca513448c307739d0ac25b,Form,8,0,comprehension,NULL,q2,green
1548106668,cf6d98054dca513448c307739d0ac25b,Form,8,0,comprehension,NULL,_REACTION_TIME_,7479
1548106668,cf6d98054dca513448c307739d0ac25b,Form,9,0,outro,NULL,nativeq,yes
1548106668,cf6d98054dca513448c307739d0ac25b,Form,9,0,outro,NULL,_REACTION_TIME_,17774
#
# Results on Monday January 21 2019 21:41:31 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586
# Design number was non-random = 52
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,0,0,intro,NULL,_REACTION_TIME_,16392
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,4,1,single-high,1,input,onlychair
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,4,1,single-high,1,_REACTION_TIME_,13974
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,8,0,comprehension,NULL,q1,Alex
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,8,0,comprehension,NULL,q2,green
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,8,0,comprehension,NULL,_REACTION_TIME_,8948
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,9,0,outro,NULL,nativeq,yes
1548106892,59c77793c1d1d647f474a388493b4bf6,Form,9,0,outro,NULL,_REACTION_TIME_,9082
#
# Results on Monday January 21 2019 21:42:20 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 52
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
